4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 nan nan nan nan 4.000000000000000000e+00 nan nan nan 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 nan 4.000000000000000000e+00 4.000000000000000000e+00 nan nan nan 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 nan nan 4.000000000000000000e+00 nan 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 nan 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.239705412803235096e-02 7.504832521281611102e-02 7.769959629759987108e-02 8.035086738238361725e-02 8.300213846716737731e-02 8.565340955195113737e-02 8.830468063673489743e-02 9.095595172151865748e-02 9.360722280630240366e-02 9.625849389108616372e-02 9.890976497586992378e-02 1.015610360606536700e-01 1.042123071454374439e-01 1.068635782302211901e-01 1.095148493150049501e-01 1.121661203997887102e-01 1.148173914845724564e-01 1.174686625693562303e-01 1.201199336541399765e-01 1.227712047389237365e-01 1.254224758237074966e-01 1.280737469084912428e-01 1.307250179932750167e-01 1.333762890780587629e-01 1.360275601628425091e-01 1.386788312476262830e-01 1.413301023324100292e-01 1.439813734171938031e-01 1.466326445019775493e-01 1.492839155867612955e-01 1.519351866715450416e-01 1.545864577563288156e-01 1.572377288411125895e-01 1.598889999258963357e-01 1.625402710106800819e-01 1.651915420954638281e-01 1.678428131802476020e-01 1.704940842650313759e-01 1.731453553498151221e-01 1.757966264345988683e-01 1.784478975193826145e-01 1.810991686041663884e-01 1.837504396889501623e-01 1.864017107737339085e-01 1.890529818585176547e-01 1.917042529433014009e-01 1.943555240280851748e-01 1.970067951128689487e-01 1.996580661976526949e-01 2.023093372824364411e-01 2.049606083672202150e-01 2.076118794520039612e-01 2.102631505367877074e-01 2.129144216215714813e-01 2.155656927063552275e-01 2.182169637911389737e-01 2.208682348759227476e-01 2.235195059607064938e-01 2.261707770454902677e-01 2.288220481302740139e-01 2.314733192150577601e-01 2.341245902998415340e-01 2.367758613846252802e-01 2.394271324694090541e-01 2.420784035541928003e-01 2.447296746389765465e-01 2.473809457237603204e-01 2.500322168085440389e-01 2.526834878933278405e-01 2.553347589781115867e-01 2.579860300628953329e-01 2.606373011476791346e-01 2.632885722324628253e-01 2.659398433172466270e-01 2.685911144020303731e-01 2.712423854868141193e-01 2.738936565715979210e-01 2.765449276563816117e-01 2.791961987411654134e-01 2.818474698259491595e-01 2.844987409107329057e-01 2.871500119955167074e-01 2.898012830803003981e-01 2.924525541650841998e-01 2.951038252498679459e-01 2.977550963346516921e-01 3.004063674194354938e-01 3.030576385042191845e-01 3.057089095890029862e-01 3.083601806737867324e-01 3.110114517585704785e-01 3.136627228433542802e-01 3.163139939281379709e-01 3.189652650129217726e-01 3.216165360977055188e-01 3.242678071824892649e-01 3.269190782672730666e-01 3.295703493520567573e-01 3.322216204368405590e-01 3.348728915216242497e-01 3.375241626064080513e-01 3.401754336911918530e-01 3.428267047759755437e-01 3.454779758607593454e-01 3.481292469455430361e-01 3.507805180303268378e-01 3.534317891151106394e-01 3.560830601998943301e-01 3.587343312846781318e-01 3.613856023694618225e-01 3.640368734542456242e-01 3.666881445390294259e-01 3.693394156238131165e-01 3.719906867085969182e-01 3.746419577933806089e-01 3.772932288781644106e-01 3.799444999629482123e-01 3.825957710477319029e-01 3.852470421325157046e-01 3.878983132172993953e-01 3.905495843020831970e-01 3.932008553868669987e-01 3.958521264716506893e-01 3.985033975564344910e-01 4.011546686412181817e-01 4.038059397260019834e-01 4.064572108107857851e-01 4.091084818955694757e-01 4.117597529803532774e-01 4.144110240651369681e-01 4.170622951499207698e-01 4.197135662347045715e-01 4.223648373194882621e-01 4.250161084042720638e-01 4.276673794890557545e-01 4.303186505738395562e-01 4.329699216586233579e-01 4.356211927434070486e-01 4.382724638281908502e-01 4.409237349129745409e-01 4.435750059977583426e-01 4.462262770825421443e-01 4.488775481673258350e-01 nan nan nan nan 4.621339035912446214e-01 nan nan nan 4.727389879303796061e-01 4.753902590151634078e-01 4.780415300999472095e-01 4.806928011847309001e-01 nan 4.859953433542983925e-01 4.886466144390821942e-01 nan nan nan 4.992516987782171789e-01 5.019029698630009806e-01 5.045542409477847823e-01 5.072055120325684729e-01 5.098567831173522746e-01 5.125080542021359653e-01 5.151593252869197670e-01 nan nan 5.231131385412710610e-01 nan 5.284156807108385534e-01 5.310669517956223551e-01 5.337182228804060458e-01 nan 5.390207650499735381e-01 5.416720361347573398e-01 5.443233072195411415e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
7.239705412803235096e-02 6.987000777416312036e-02 6.756932619865282930e-02 6.546629255920986823e-02 6.353703874052345213e-02 6.176153333887424851e-02 6.012281990492159695e-02 5.860643384754668506e-02 5.719995022228691051e-02 5.589262867302080551e-02 5.467513156929617452e-02 5.353929802625023021e-02 5.247796096897257290e-02 5.148479811092186026e-02 5.055420916106691948e-02 4.968121437235790971e-02 4.886136992878348934e-02 4.809069701050971979e-02 4.736562207983323336e-02 4.668292607301423314e-02 4.603970139367239561e-02 4.543331494070123461e-02 4.486137633984008805e-02 4.432171073412046608e-02 4.381233487950666333e-02 4.333143668979316798e-02 4.287735721703456876e-02 4.244857493129089443e-02 4.204369191689671242e-02 4.166142172798334431e-02 4.130057865359199748e-02 4.096006821374777868e-02 4.063887874455161808e-02 4.033607388761782653e-02 4.005078592533301701e-02 3.978220976120388358e-02 3.952959760545925183e-02 3.929225415479120631e-02 3.906953228465707278e-02 3.886082910542280888e-02 3.866558253982375210e-02 3.848326807078089606e-02 3.831339589739882895e-02 3.815550830213557815e-02 3.800917730581446219e-02 3.787400249421579712e-02 3.774960905843737641e-02 3.763564600027416440e-02 3.753178448085160018e-02 3.743771635444302637e-02 3.735315275523565237e-02 3.727782285617923380e-02 3.721147275265787591e-02 3.715386429773282623e-02 3.710477425413274966e-02 3.706399332406877523e-02 3.703132528127731082e-02 3.700658630558492646e-02 3.698960421529097486e-02 3.698021782799777724e-02 3.697827636394915296e-02 3.698363888652129311e-02 3.699617378866092154e-02 3.701575831670345790e-02 3.704227812946883636e-02 3.707562688990988925e-02 3.711570588682110150e-02 3.716242368435647425e-02 3.721569579730945460e-02 3.727544439028041695e-02 3.734159799904863269e-02 3.741409127258850387e-02 3.749286473432932032e-02 3.757786456861712115e-02 3.766904238601625349e-02 3.776635508407825276e-02 3.786976463880754179e-02 3.797923795444451550e-02 3.809474671684837110e-02 3.821626725920135303e-02 3.834378043935673941e-02 3.847727152823329777e-02 3.861673010869921124e-02 3.876214998444969112e-02 3.891352909842576285e-02 3.907086946037596764e-02 3.923417708319726360e-02 3.940346192772969242e-02 3.957873785573146758e-02 3.976002259103553205e-02 3.994733768674246788e-02 4.014070850425010412e-02 4.034016419391613095e-02 4.054573768687916996e-02 4.075746569336981262e-02 4.097538870729998395e-02 4.119955101949951404e-02 4.143000073360144503e-02 4.166678980535409860e-02 4.190997402870357685e-02 4.215961316682317883e-02 4.241577091003433803e-02 4.267851497608145250e-02 4.294791716404778442e-02 4.322405342505216547e-02 4.350700394095394219e-02 4.379685321134225984e-02 4.409369014908053747e-02 4.439760818474814547e-02 4.470870538034979469e-02 4.502708455269392729e-02 4.535285340691636718e-02 4.568612468062666077e-02 4.602701629926355537e-02 4.637565154591835603e-02 4.673215923138101385e-02 4.709667390008426963e-02 4.746933602895511001e-02 4.785029225107403916e-02 4.823969559338223134e-02 4.863770573132123604e-02 4.904448926161737721e-02 4.946021999449942697e-02 4.988507926671679332e-02 5.031925627696803155e-02 5.076294844569843867e-02 5.121636180809021471e-02 5.167971138895172123e-02 5.215322172193390116e-02 5.263712725200084264e-02 5.313167288345928274e-02 5.363711452185542655e-02 5.415371968124936541e-02 5.468176809945099470e-02 5.522155243381605266e-02 5.577337901856393304e-02 5.633756864288994720e-02 5.691445745319549665e-02 5.750439785912447171e-02 5.810775956978323636e-02 5.872493069960119105e-02 5.935635061815557056e-02 6.000235301430900670e-02 nan nan nan nan 6.346886788838537741e-02 nan nan nan 6.655889009914628396e-02 6.748236862129088076e-02 6.822393356168862666e-02 6.917860670322843741e-02 nan 7.108046094356328115e-02 7.210962772082088468e-02 nan nan nan 7.656829442279054765e-02 7.778044333854927661e-02 7.903704823910394361e-02 8.034128828103015429e-02 8.169847383415591857e-02 8.311329915854297201e-02 8.459246606724024620e-02 nan nan 8.949752657967295633e-02 nan 9.328194197134891119e-02 9.538357408694293771e-02 9.767396608513102818e-02 nan 1.029962750750910705e-01 1.061937395316746857e-01 1.100418968552323434e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.276029458719676213e-01 4.337277767057328703e-01 4.395267951407953455e-01 4.450311269308592221e-01 4.502673442953430416e-01 4.552583416528362958e-01 4.600240044838795894e-01 4.645817295152595561e-01 4.689468345210786038e-01 4.731328852443027477e-01 4.771519591123410953e-01 4.810148600806296026e-01 4.847312954279043296e-01 4.883100219712884771e-01 4.917589686559935003e-01 4.950853393469200059e-01 4.982956999700371981e-01 5.013960527251967170e-01 5.043918994998685124e-01 5.072882967627658779e-01 5.100899026251282109e-01 5.128010179985792449e-01 5.154256224906491601e-01 5.179674055409415612e-01 5.204297942952569311e-01 5.228159777046419432e-01 5.251289281180269164e-01 5.273714203755354157e-01 5.295460488130498966e-01 5.316552424314787695e-01 5.337012784931497444e-01 5.356862947231521010e-01 5.376123002585725397e-01 5.394811855522014810e-01 5.412947312795565180e-01 5.430546164823525368e-01 5.447624258597101310e-01 5.464196564597589845e-01 5.480277237409825197e-01 5.495879671696701774e-01 5.511016551859466706e-01 5.525699899197898946e-01 5.539941114052485682e-01 5.553751015013106418e-01 5.567139874523974186e-01 5.580117452032132830e-01 5.592693024345094521e-01 5.604875413711484233e-01 5.616673013846912310e-01 5.628093813670022039e-01 5.639145419816230520e-01 5.649835077078718681e-01 5.660169687281951800e-01 5.670155827637521906e-01 5.679799766472587441e-01 5.689107479010439006e-01 5.698084661784423854e-01 5.706736745488912854e-01 5.715068907678317878e-01 5.723086084273808494e-01 5.730792980345421617e-01 5.738194080206542314e-01 5.745293656831561568e-01 5.752095780661318214e-01 5.758604327836027714e-01 5.764822987895001916e-01 5.770755270979034401e-01 5.776404514568385107e-01 5.781773889786476772e-01 5.786866407296937798e-01 5.791684922819350101e-01 5.796232142286965594e-01 5.800510626667715330e-01 5.804522796504593130e-01 5.808270935969391813e-01 5.811757197020260834e-01 5.814983602894201464e-01 5.817952051550649983e-01 5.820664318832418083e-01 5.823122061397697502e-01 5.825326819433805925e-01 5.827280019162511815e-01 5.828982975145803325e-01 5.830436892400304716e-01 5.831642868327616691e-01 5.832601894467321912e-01 5.833314858078593179e-01 5.833782543555751099e-01 5.834005633682610714e-01 5.833984710733721712e-01 5.833720257395721420e-01 5.833212657606007268e-01 5.832462197153341910e-01 5.831469064192901230e-01 5.830233349608338056e-01 5.828755047216074292e-01 5.827034053858081153e-01 5.825070169260805342e-01 5.822863096108884529e-01 5.820412438608761896e-01 5.817717704053501082e-01 5.814778300112499743e-01 5.811593535060026738e-01 5.808162616616866503e-01 5.804484650842148818e-01 5.800558640865587368e-01 5.796383485455932627e-01 5.791957977419867065e-01 5.787280801825670506e-01 5.782350534045254120e-01 5.777165637606666015e-01 5.771724461849726540e-01 5.766025239374809042e-01 5.760066083275734439e-01 5.753844984251399453e-01 5.747359806995498976e-01 5.740608287219830519e-01 5.733588027590145186e-01 5.726296493761141582e-01 5.718731010040215557e-01 5.710888754730262251e-01 5.702766755132518961e-01 5.694361882186412815e-01 5.685670844719409311e-01 5.676690183281876134e-01 5.667416263551877664e-01 5.657845269687344913e-01 5.647973194457182045e-01 5.637795835493026875e-01 5.627308782181954516e-01 5.616507408346820274e-01 5.605386861579187974e-01 5.593942053373492929e-01 5.582167645822154745e-01 5.570058039420703322e-01 5.557607360557172971e-01 5.544809444909428731e-01 5.531657824319615724e-01 5.518145706856645294e-01 5.504265959578875655e-01 5.490011088349431301e-01 5.475376518533121573e-01 5.460344057306207866e-01 nan nan nan nan 5.379007071915096194e-01 nan nan nan 5.305867602666884952e-01 5.305713819891636485e-01 5.266330443211068024e-01 5.266197075331522370e-01 nan 5.249928786641401279e-01 5.249746311673990640e-01 nan nan nan 5.250304381132732123e-01 5.250539976781524176e-01 5.250644270025112137e-01 5.250699277110604246e-01 5.250676365108368771e-01 5.250588518955687789e-01 5.250488651926898953e-01 nan nan 5.250065607322479400e-01 nan 5.249916790867724670e-01 5.249863478470644385e-01 5.250071492928922723e-01 nan 5.250213992867349688e-01 5.249860926625568025e-01 5.249792194229407905e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.276029458719676213e-01 4.214281370571062446e-01 4.154880195095209672e-01 4.097628936362301966e-01 4.042356173257750096e-01 3.988911573421802248e-01 3.937162401545713508e-01 3.886990746415048270e-01 3.838291295000784142e-01 3.790969524352404418e-01 3.744940217770055813e-01 3.700126236242394784e-01 3.656457490388770326e-01 3.613870080400248819e-01 3.572305561066941859e-01 3.531710319752368599e-01 3.492035041299803022e-01 3.453234246642866712e-01 3.415265895172036048e-01 3.378091033697675494e-01 3.341673496064107018e-01 3.305979635170981368e-01 3.270978086845936494e-01 3.236639566287433101e-01 3.202936678710023854e-01 3.169843759347167889e-01 3.137336726010651611e-01 3.105392948437888934e-01 3.073991130953969142e-01 3.043111207167369936e-01 3.012734244669899031e-01 2.982842358883887601e-01 2.953418635608527909e-01 2.924447060040692992e-01 2.895912453189153357e-01 2.867800412086304318e-01 2.840097257498501171e-01 2.812789984615191585e-01 2.785866218698361818e-01 2.759314172472865367e-01 2.733122611189378603e-01 2.707280815625411896e-01 2.681778551124689991e-01 2.656606037354304339e-01 2.631753921872073687e-01 2.607213254385109535e-01 2.582975463567442342e-01 2.559032335353574883e-01 2.535375992369420795e-01 2.511998876292472205e-01 2.488893729090233820e-01 2.466053577353334025e-01 2.443471718453121277e-01 2.421141702948797769e-01 2.399057325662146134e-01 2.377212610931723757e-01 2.355601799663759599e-01 2.334219341817104498e-01 2.313059884092290852e-01 2.292118260768561122e-01 2.271389484889252963e-01 2.250868739701090970e-01 2.230551370738931838e-01 2.210432878340730656e-01 2.190508910591984770e-01 2.170775256670403885e-01 2.151227840563252891e-01 2.131862715132397668e-01 2.112676056503970112e-01 2.093664158760987770e-01 2.074823428919611301e-01 2.056150382170351121e-01 2.037641637367523240e-01 2.019293913017901620e-01 2.001104022091211021e-01 1.983068869967349601e-01 1.965185449487386604e-01 1.947450837816899205e-01 1.929862193132102499e-01 1.912416751465483844e-01 1.895111823701188802e-01 1.877944792711726818e-01 1.860913110627532563e-01 1.844014296231835659e-01 1.827245932473508805e-01 1.810605664091353983e-01 1.794091195343451572e-01 1.777700287835520254e-01 1.761430758443078282e-01 1.745280477332000757e-01 1.729247365996897101e-01 1.713329395547007472e-01 1.697524584841578199e-01 1.681830998848170833e-01 1.666246747041282561e-01 1.650769981831252398e-01 1.635398897115630246e-01 1.620131726709307385e-01 1.604966743488780434e-01 1.589902256135291014e-01 1.574936611524719865e-01 1.560068189826330776e-01 1.545295405129088195e-01 1.530616703913519061e-01 1.516030563925984398e-01 1.501535493087402806e-01 1.487130028434868745e-01 1.472812735093180225e-01 1.458582205274615851e-01 1.444437057305086869e-01 1.430375934674124883e-01 1.416397505107727106e-01 1.402500459660943610e-01 1.388683511829546802e-01 1.374945396797797870e-01 1.361284870152506821e-01 1.347700707622836724e-01 1.334191703889101577e-01 1.320756671841047392e-01 1.307394441761188519e-01 1.294103860511757742e-01 1.280883790725206584e-01 1.267733109996062313e-01 1.254650710070034647e-01 1.241635496030738667e-01 1.228686385494648231e-01 1.215802308163216328e-01 1.202982203037023523e-01 1.190225021365268893e-01 1.177529722037398974e-01 1.164895272498789186e-01 1.152320647377875068e-01 1.139804828328634528e-01 1.127346801802815296e-01 1.114945558401069653e-01 1.102600092620741740e-01 1.090309400342808072e-01 1.078072479633802455e-01 1.065888327529219692e-01 1.053755939702574196e-01 1.041674309046419777e-01 1.029644534208367934e-01 1.017659267245384774e-01 nan nan nan nan 9.584381596981675355e-02 nan nan nan 9.118304096104905276e-02 9.104771711774486964e-02 8.887578934195956848e-02 8.876471741608632504e-02 nan 8.777746798073855772e-02 8.772333799599345283e-02 nan nan nan 8.784332179996859336e-02 8.795621883612521341e-02 8.809859386364114753e-02 8.827660988065745562e-02 8.849347833162582444e-02 8.875350816061182424e-02 8.906478706898683650e-02 nan nan 9.037218716987374667e-02 nan 9.167343892045032305e-02 9.249997357307392087e-02 9.349965883875197004e-02 nan 9.612239055293490819e-02 9.787975005207215362e-02 1.002304687156132523e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
